3.739,0.057022879374745095
3.74,0.05633179417423856
3.741,0.055640707425382574
3.742,0.054949619168877584
3.743,0.05425852944539966
3.744,0.05356743829557681
3.745,0.05287634576000788
3.746,0.05218525187926015
3.747,0.05149415669385132
3.748,0.05080306024427489
3.749,0.05011196257098127
3.75,0.049420863714388474
3.751,0.04872976371488236
3.752,0.0480386626127986
3.753,0.04734756044845184
3.754,0.0466564572621159
3.755,0.045965353094025885
3.756,0.04527424798438051
3.757,0.04458314197335014
3.758,0.043892035101060406
3.759,0.04320092740760478
3.76,0.04250981893304295
3.761,0.04181870971739576
3.762,0.041127599800648756
3.763,0.04043648922275431
3.764,0.0397453780236236
3.765,0.039054266243141816
3.766,0.03836315392114653
3.767,0.03767204109744712
3.768,0.03698092781181686
3.769,0.03628981410398768
3.77,0.03559870001366622
3.771,0.03490758558051679
3.772,0.03421647084416704
3.773,0.03352535584420896
3.774,0.03283424062020754
3.775,0.03214312521168583
3.776,0.03145200965812675
3.777,0.03076089399898585
3.778,0.030069778273681902
3.779,0.029378662521594073
3.78,0.02868754678207186
3.781,0.027996431094422514
3.782,0.027305315497924393
3.783,0.02661420003182119
3.784,0.02592308473531707
3.785,0.02523196964757915
3.786,0.024540854807747564
3.787,0.02384974025491829
3.788,0.02315862602815888
3.789,0.022467512166499615
3.79,0.021776398708932526
3.791,0.02108528569442203
3.792,0.020394173161890905
3.793,0.019703061150228157
3.794,0.019011949698291203
3.795,0.01832083884489752
3.796,0.017629728628833885
3.797,0.016938619088849832
3.798,0.016247510263660808
3.799,0.015556402191948954
3.8,0.01486529491235869
3.801,0.014174188463503268
3.802,0.013483082883953473
3.803,0.012791978212259497
3.804,0.012100874486919017
3.805,0.011409771746412667
3.806,0.010718670029172123
3.807,0.010027569373603828
3.808,0.00933646981807193
3.809,0.008645371400915675
3.81,0.007954274160431596
3.811,0.007263178134886222
3.812,0.006572083362505449
3.813,0.0058809898814899675
3.814,0.005189897729999338
3.815,0.004498806946160838
3.816,0.0038077175680662767
3.817,0.003116629633774737
3.818,0.0024255431813100803
3.819,0.001734458248662446
3.82,0.0010433748737854465
3.821,3.522930946019964E-4
3.822,-3.3878705100062745E-4
3.823,-0.0010838116386039376
3.824,-0.0017750275666228443
3.825,-0.002466242022784171
3.826,-0.003157454969693607
3.827,-0.0038486663699916213
3.828,-0.004539876186348379
3.829,-0.005231084381471657
3.83,-0.005922290918104034
3.831,-0.006613495759020704
3.832,-0.0073046988670291135
3.833,-0.007995900204974482
3.834,-0.008687099735731424
3.835,-0.009378297422215132
3.836,-0.01006949322737144
3.837,-0.010760687114177186
3.838,-0.011451879045644958
3.839,-0.012143068984824146
3.84,-0.012834256894795198
3.841,-0.013525442738679005
3.842,-0.014216626479613997
3.843,-0.014907808080791757
3.844,-0.015598987505423184
3.845,-0.016290164716759648
3.846,-0.01698133967808821
3.847,-0.017672512352723713
3.848,-0.018363682704021306
3.849,-0.019054850695359893
3.85,-0.01974601629016215
3.851,-0.020437179451880144
3.852,-0.02112834014400125
3.853,-0.021819498330042292
3.854,-0.022510653973556616
3.855,-0.023201807038132544
3.856,-0.023892957487388372
3.857,-0.024584105284976704
3.858,-0.025275250394585724
3.859,-0.02596639277993351
3.86,-0.026657532404778694
3.861,-0.027348669232905992
3.862,-0.02803980322813132
3.863,-0.02873093435431215
3.864,-0.0294220625753355
3.865,-0.03011318785511999
3.866,-0.03080431015761692
3.867,-0.03149542944681821
3.868,-0.032186545686738954
3.869,-0.032877658841435536
3.87,-0.03356876887498658
3.871,-0.03425987575151673
3.872,-0.034950979435177776
3.873,-0.035642079890153305
3.874,-0.036333177080659834
3.875,-0.037024270970953815
3.876,-0.03771536152531127
3.877,-0.038406448708054736
3.878,-0.039097532483530345
3.879,-0.039788612816122865
3.88,-0.04047968967024673
3.881,-0.041170763010351163
3.882,-0.0418618328009166
3.883,-0.04255289900645287
3.884,-0.04324396159150973
3.885,-0.043935020520672136
3.886,-0.044626075758542855
3.887,-0.04531712726976728
3.888,-0.0460081750190279
3.889,-0.04669921897102958
3.89,-0.04739025909051847
3.891,-0.04808129534226552
3.892,-0.04877232769108064
3.893,-0.04946335610180286
3.894,-0.05015438053930832
3.895,-0.050845400968489995
3.896,-0.051536417354299646
3.897,-0.05222742966169763
3.898,-0.05291843785568778
3.899,-0.053609441901307175
3.9,-0.05430044176361978
3.901,-0.054991437407725385
3.902,-0.0556824287987534
3.903,-0.05637341590186867
3.904,-0.057064398682266704
3.905,-0.05775537710517631
3.906,-0.058446351135854835
3.907,-0.059137320739597016
3.908,-0.0598282858817252
3.909,-0.06051924652759558
3.91,-0.061210202642595024
3.911,-0.06190115419215164
3.912,-0.06259210114170632
3.913,-0.06328304345675151
3.914,-0.06397398110280036
3.915,-0.06466491404540214
3.916,-0.06535584225013466
3.917,-0.06604676568261125
3.918,-0.06673768430847798
3.919,-0.0674285980934049
3.92,-0.0681195070031041
3.921,-0.06881041100331287
3.922,-0.06950131005980278
3.923,-0.07019220413837354
3.924,-0.07088309320486494
3.925,-0.07157397722513675
3.926,-0.07226485616509115
3.927,-0.07295572999065392
3.928,-0.07364659866779022
3.929,-0.07433746216248449
3.93,-0.0750283204407676
3.931,-0.07571917346869211
3.932,-0.07641002121234469
3.933,-0.07710086363784585
3.934,-0.07779170071134284
3.935,-0.07848253239901634
3.936,-0.07917335866707909
3.937,-0.07986417948177521
3.938,-0.0805549948093808
3.939,-0.08124580461620057
3.94,-0.08193660886857268
3.941,-0.0826274075328661
3.942,-0.08331820057548214
3.943,-0.08400898796284959
3.944,-0.08469976966143047
3.945,-0.08539054563772167
3.946,-0.08608131585824275
3.947,-0.08677208028955866
3.948,-0.0874628388982453
3.949,-0.08815359165092507
3.95,-0.08884433851424964
3.951,-0.08953507945489678
3.952,-0.09022581443957181
3.953,-0.09091654343502442
3.954,-0.09166089366792163
3.955,-0.09235174325755127
3.956,-0.09304258700979037
3.957,-0.09373342489181768
3.958,-0.09442425687083267
3.959,-0.0951150829140821
3.96,-0.09580590298882696
3.961,-0.09649671706237006
3.962,-0.09718752510203474
3.963,-0.09787832707518523
3.964,-0.0985691229492118
3.965,-0.09925991269153711
3.966,-0.09995069626961076
3.967,-0.10064147365091702
3.968,-0.10133224480297037
3.969,-0.10202300969331377
3.97,-0.10271376828952447
3.971,-0.10340452055920688
3.972,-0.10409526646999298
3.973,-0.10478600598955401
3.974,-0.10547673908558461
3.975,-0.10616746572581551
3.976,-0.10685818587799797
3.977,-0.10754889950992605
3.978,-0.10823960658941728
3.979,-0.10893030708431695
3.98,-0.10962100096251218
3.981,-0.11031168819190601
3.982,-0.11100236874043681
3.983,-0.11169304257608187
3.984,-0.11238370966683633
3.985,-0.11307436998073184
3.986,-0.11376502348583115
3.987,-0.11445567015022137
3.988,-0.1151463099420281
3.989,-0.11583694282939783
3.99,-0.11652756878051604
3.991,-0.1172181877635933
3.992,-0.117908799746867
3.993,-0.11859940469861255
3.994,-0.11929000258712946
3.995,-0.11998059338074948
3.996,-0.12067117704783167
3.997,-0.1213617535567704
3.998,-0.12205232287598675
3.999,-0.12274288497392627
4.0,-0.12343343981907481
4.001,-0.12412398737994212
4.002,-0.12481452762506506
4.003,-0.12550506052301547
4.004,-0.1261955860423907
4.005,-0.12688610415182458
4.006,-0.12757661481997135
4.007,-0.12826711801552418
4.008,-0.12895761370719602
4.009,-0.12964810186373782
4.01,-0.13033858245392585
4.011,-0.13102905544656723
4.012,-0.13171952081049773
4.013,-0.13240997851458378
4.014,-0.13310042852772166
4.015,-0.13379087081883248
4.016,-0.13448130535687108
4.017,-0.1351717321108246
4.018,-0.1358621510497011
4.019,-0.13655256214254438
4.02,-0.13724296535843156
4.021,-0.13793336066645168
4.022,-0.13862374803574432
4.023,-0.13931412743546417
4.024,-0.14000449883480218
4.025,-0.14069486220297164
4.026,-0.14138521750922375
4.027,-0.1420755647228348
4.028,-0.1427659038131013
4.029,-0.14345623474936586
4.03,-0.14414655750098965
4.031,-0.14483687203736323
4.032,-0.145527178327908
4.033,-0.14621747634207377
4.034,-0.14690776604934017
4.035,-0.14759804741921329
4.036,-0.1482883204212304
4.037,-0.14897858502495967
4.038,-0.14966884119999058
4.039,-0.1503590889159512
4.04,-0.15104932814249203
4.041,-0.15173955884929174
4.042,-0.1524297810060611
4.043,-0.1531199945825397
4.044,-0.15381019954849354
4.045,-0.15450039587371556
4.046,-0.15519058352803541
4.047,-0.15588076248129984
4.048,-0.15657093270339448
4.049,-0.1572610941642306
4.05,-0.15795124683374157
4.051,-0.15864139068189995
4.052,-0.15933152567869405
4.053,-0.16002165179415187
4.054,-0.16071176899832912
4.055,-0.1614018772613015
4.056,-0.16209197655318155
4.057,-0.16278206684410543
4.058,-0.16347214810423555
4.059,-0.1641622203037715
4.06,-0.1648522834129337
4.061,-0.16554233740197377
4.062,-0.16623238224117054
4.063,-0.1669224179008279
4.064,-0.16761244435128564
4.065,-0.16830246156290452
4.066,-0.16899246950607638
4.067,-0.16968246815122015
4.068,-0.17037245746878854
4.069,-0.17106243742925376
4.07,-0.17175240800311695
4.071,-0.17244236916091715
4.072,-0.1731323208732049
4.073,-0.17382226311057852
4.074,-0.1745121958436447
4.075,-0.1752021190430538
4.076,-0.17589203267947173
4.077,-0.17658193672360187
4.078,-0.17727183114617154
4.079,-0.17796171591793572
4.08,-0.17865159100967776
4.081,-0.17934145639220353
4.082,-0.18003131203635403
4.083,-0.18072115791299817
4.084,-0.1814109939930278
4.085,-0.18215410048883401
4.086,-0.18284404351229094
4.087,-0.18353397688235512
4.088,-0.18422390057030372
4.089,-0.1849138145474363
4.09,-0.18560371878509277
4.091,-0.18629361325462543
4.092,-0.18698349792742522
4.093,-0.18767337277490628
4.094,-0.18836323776850636
4.095,-0.1890530928797007
4.096,-0.18974293807998227
4.097,-0.19043277334087721
4.098,-0.1911225986339384
4.099,-0.19181241393074466
4.1,-0.19250221920289673
4.101,-0.19319201442204037
4.102,-0.19388179955982743
4.103,-0.19457157458794933
4.104,-0.19526133947812244
4.105,-0.1959510942020903
4.106,-0.19664083873162116
4.107,-0.19733057303851503
4.108,-0.19802029709459554
4.109,-0.1987100108717154
4.11,-0.19939971434175496
4.111,-0.2000894074766148
4.112,-0.20077909024823537
4.113,-0.20146876262857302
4.114,-0.20215842458961414
4.115,-0.2028480761033756
4.116,-0.2035377171418979
4.117,-0.2042273476772496
4.118,-0.20491696768152842
4.119,-0.20560657712685074
4.12,-0.20629617598536593
4.121,-0.20698576422925735
4.122,-0.20767534183072084
4.123,-0.20836490876198993
4.124,-0.20905446499531866
4.125,-0.20974401050298913
4.126,-0.21043354525731525
4.127,-0.21112306923062743
4.128,-0.2118125823952949
4.129,-0.21250208472370308
4.13,-0.21319157618827295
4.131,-0.2138810567614433
4.132,-0.21457052641568763
4.133,-0.21525998512349814
4.134,-0.2159494328574024
4.135,-0.2166388695899482
4.136,-0.21732829529370987
4.137,-0.21801770994128714
4.138,-0.2187071135053158
4.139,-0.21939650595844637
4.14,-0.22008588727336173
4.141,-0.22077525742277282
4.142,-0.22146461637940887
4.143,-0.2221539641160313
4.144,-0.22284330060543106
4.145,-0.22353262582041664
4.146,-0.22422193973382795
4.147,-0.22491124231853551
4.148,-0.22560053354742493
4.149,-0.22628981339342047
4.15,-0.2269790818294648
4.151,-0.22766833882852383
4.152,-0.2283575843635993
4.153,-0.2290468184077132
4.154,-0.2297360409339079
4.155,-0.23042525191526844
4.156,-0.23111445132489009
4.157,-0.23180363913589552
4.158,-0.23249281532144245
4.159,-0.23318197985471223
4.16,-0.23387113270890314
4.161,-0.2345602738572473
4.162,-0.23524940327300228
4.163,-0.23593852092945103
4.164,-0.2366276267998984
4.165,-0.23731672085768182
4.166,-0.23800580307615943
4.167,-0.23869487342871432
4.168,-0.23938393188875792
4.169,-0.24007297842973072
4.17,-0.2407620130250921
4.171,-0.24145103564833176
4.172,-0.24214004627296004
4.173,-0.24282904487252288
4.174,-0.24351803142057696
4.175,-0.2442070058907151
4.176,-0.24489596825655927
4.177,-0.2455849184917438
4.178,-0.24627385656993894
4.179,-0.24696278246483794
4.18,-0.2476516961501541
4.181,-0.24834059759963797
4.182,-0.2490294867870491
4.183,-0.24971836368619182
4.184,-0.25040722827087736
4.185,-0.2510960805149528
4.186,-0.25178492039229095
4.187,-0.2524737478767858
4.188,-0.25316256294235445
4.189,-0.2538513655629461
4.19,-0.2545401557125322
4.191,-0.2552289333651077
4.192,-0.2559176984946921
4.193,-0.2566064510753355
4.194,-0.25729519108110854
4.195,-0.2579839184861087
4.196,-0.2586726332644552
4.197,-0.2593613353902967
4.198,-0.2600500248378014
4.199,-0.2607387015811729
4.2,-0.2614273655946252
4.201,-0.2621160168524119
4.202,-0.26280465532880426
4.203,-0.26349328099809544
4.204,-0.2641818938346049
4.205,-0.26487049381268357
4.206,-0.2655590809067041
4.207,-0.2662476550910571
4.208,-0.26693621634016934
4.209,-0.2676247646284796
4.21,-0.26831329993046305
4.211,-0.2690018222206138
4.212,-0.26969033147344934
4.213,-0.27037882766351584
4.214,-0.2710673107653839
4.215,-0.27180857044809636
4.216,-0.2724971480667069
4.217,-0.2731857127323717
4.218,-0.273874264420016
4.219,-0.27456280310455694
4.22,-0.2752513287609598
4.221,-0.275939841364201
4.222,-0.2766283408892888
4.223,-0.27731682731125107
4.224,-0.2780053006051464
4.225,-0.27869376074605035
4.226,-0.27938220770906924
4.227,-0.28007064146933175
4.228,-0.28075906200198575
4.229,-0.2814474692822153
4.23,-0.28213586328521456
4.231,-0.28282424398621353
4.232,-0.2835126113604627
4.233,-0.2842009653832306
4.234,-0.2848893060298233
4.235,-0.2855776332755574
4.236,-0.2862659470957838
4.237,-0.2869542474658706
4.238,-0.28764253436121934
4.239,-0.2883308077572413
4.24,-0.28901906762938695
4.241,-0.289707313953119
4.242,-0.29039554670393153
4.243,-0.2910837658573411
4.244,-0.29177197138888566
4.245,-0.292460163274131
4.246,-0.2931483414886652
4.247,-0.2938365060080994
4.248,-0.2945246568080687
4.249,-0.2952127938642345
4.25,-0.29590091715227607
4.251,-0.29658902664791076
4.252,-0.2972771223268586
4.253,-0.297965204164886
4.254,-0.2986532721377602
4.255,-0.299341326221295
4.256,-0.30002936639131056
4.257,-0.30071739262365615
4.258,-0.30140540489421264
4.259,-0.3020934031788727
4.26,-0.302781387453559
4.261,-0.30346935769421934
4.262,-0.3041573138768169
4.263,-0.3048452559773509
4.264,-0.30553318397182916
4.265,-0.3062210978362975
4.266,-0.306908997546819
4.267,-0.30759688307947763
4.268,-0.3082847544103856
4.269,-0.30897261151567723
4.27,-0.30966045437150147
4.271,-0.3103482829540509
4.272,-0.31103609723952436
4.273,-0.31172389720414895
4.274,-0.3124116828241734
4.275,-0.31309945407587547
4.276,-0.31378721093554945
4.277,-0.3144749533795185
4.278,-0.31516268138412257
4.279,-0.31585039492573386
4.28,-0.31653809398074095
4.281,-0.317225778525557
4.282,-0.31791344853662085
4.283,-0.31860110399038705
4.284,-0.31928874486334446
4.285,-0.31997637113199817
4.286,-0.32066398277287855
4.287,-0.3213515797625336
4.288,-0.3220391620775418
4.289,-0.3227267296944999
4.29,-0.3234142825900364
4.291,-0.32410182074078747
4.292,-0.3247893441234252
4.293,-0.3254768527146359
4.294,-0.3261643464911407
4.295,-0.3268518254296671
4.296,-0.3275392895069822
4.297,-0.3282267386998628
4.298,-0.3289141729851124
4.299,-0.3296015923395672
4.3,-0.3302889967400701
4.301,-0.3309763861634958
4.302,-0.3316637605867417
4.303,-0.33235111998672806
4.304,-0.33303846434039375
4.305,-0.3337257936247023
4.306,-0.3344131078166471
4.307,-0.3351004068932263
4.308,-0.3357876908314832
4.309,-0.3364749596084656
4.31,-0.3371622132012517
4.311,-0.33784945158694835
4.312,-0.3385366747426697
4.313,-0.3392238826455629
4.314,-0.33991107527279585
4.315,-0.34059825260156074
4.316,-0.34128541460906614
4.317,-0.34197256127254944
4.318,-0.34265969256927015
4.319,-0.34334680847650156
4.32,-0.3440339089715517
4.321,-0.3447209940317383
4.322,-0.34540806363441556
4.323,-0.34609511775694807
4.324,-0.3467821563767248
4.325,-0.347469179471168
4.326,-0.348156187017704
4.327,-0.3488431789937977
4.328,-0.3495301553769228
4.329,-0.35021711614458756
4.33,-0.3509040612743144
4.331,-0.3515909907436463
4.332,-0.35227790453015684
4.333,-0.3529648026114389
4.334,-0.35365168496509525
4.335,-0.3543385515687706
4.336,-0.3550254024001197
4.337,-0.355712237436819
4.338,-0.35639905665657345
4.339,-0.35708586003710174
4.34,-0.3577726475561497
4.341,-0.35845941919148494
4.342,-0.3591461749208976
4.343,-0.35983291472219564
4.344,-0.3605196385732167
4.345,-0.3612063464518074
4.346,-0.3619454453504278
4.347,-0.3626322367322634
4.348,-0.3633190122700831
4.349,-0.36400577194204886
4.35,-0.36469251572632866
4.351,-0.36537924360112145
4.352,-0.36606595554465193
4.353,-0.366752651535157
4.354,-0.36743933155090003
4.355,-0.36812599557016323
4.356,-0.3688126435712584
4.357,-0.36949927553251105
4.358,-0.3701858914322644
4.359,-0.37087249124889915
4.36,-0.3715590749608032
4.361,-0.3722456425463899
4.362,-0.3729321939840984
4.363,-0.3736187292523841
4.364,-0.37430524832972356
4.365,-0.37499175119462236
4.366,-0.3756782378255985
4.367,-0.376364708201195
4.368,-0.37705116229997926
4.369,-0.3777376001005358
4.37,-0.37842402158147304
4.371,-0.37911042672141604
4.372,-0.3797968154990184
4.373,-0.38048318789295177
4.374,-0.38116954388191004
4.375,-0.3818558834446014
4.376,-0.38254220655976523
4.377,-0.3832285132061588
4.378,-0.38391480336255746
4.379,-0.38460107700776547
4.38,-0.3852873341205963
4.381,-0.3859735746798969
4.382,-0.3866597986645248
4.383,-0.3873460060533671
4.384,-0.38803219682532264
4.385,-0.38871837095932743
4.386,-0.38940452843431494
4.387,-0.39009066922926583
4.388,-0.3907767933231639
4.389,-0.39146290069501694
4.39,-0.3921489913238565
4.391,-0.3928350651887361
4.392,-0.3935211222687267
4.393,-0.3942071625429243
4.394,-0.39489318599044143
4.395,-0.39557919259041235
4.396,-0.3962651823219926
4.397,-0.3969511551643672
4.398,-0.39763711109672295
4.399,-0.3983230500982868
4.4,-0.39900897214829184
4.401,-0.3996948772260034
4.402,-0.4003807653107031
4.403,-0.40106663638168494
4.404,-0.4017524904182778
4.405,-0.4024383273998256
